X1,X2,y
-8.91585521133509,-7.174155325779976,-8.045005268557533
-7.760979091562757,5.987051483877774,-0.8869638038424914
-5.04239178129222,-7.411516265627021,-6.22695402345962
7.199625193520724,1.6514710199017717,4.425548106711248
0.914868481331002,8.406331686527814,4.660600083929408
8.255779046764694,-2.142817215656221,3.0564809155542365
-4.158358290403557,7.064974548078965,1.4533081288377039
-0.11559171038257254,0.6015110983547878,0.24295969398610762
-7.423671615811683,0.7013633895120108,-3.361154113149836
-9.236016268916623,5.571798808852627,-1.8321087300319983
5.529505107523052,9.225286519112952,7.377395813318002
-0.7242995187199863,-8.343163565639056,-4.533731542179521
3.8618343642999804,8.145047720805646,6.003441042552813
-6.519426344075215,1.531537240635302,-2.4939445517199563
-6.916029508646666,3.047129381314994,-1.9344500636658362
-3.440500171198533,-4.252743424282013,-3.846621797740273
-1.5830529834032356,-6.008214681717347,-3.7956338325602914
4.76137278645197,3.3284940201831823,4.044933403317576
6.5119716625774124,8.642979532253964,7.577475597415688
-3.6470773716662404,-2.9805394001535888,-3.3138083859099146
3.6727897464988786,8.357186543272022,6.01498814488545
-7.4845030917198425,-6.043272528040513,-6.763887809880178
7.261225241514115,4.629288407269534,5.945256824391825
-1.182766542623753,-8.533668688157457,-4.858217615390605
7.810359146142684,-4.0576245607512815,1.8763672926957011
9.11526800014052,5.840322294403,7.4777951472717605
-2.4067479137244367,-6.370269616061555,-4.388508764892996
8.152551191004289,-7.575560114732096,0.2884955381360963
-7.721031015280882,-0.8769323007927099,-4.298981658036796
2.325642380241776,-6.280865517593064,-1.977611568675644
-8.054129264303102,3.536415653994629,-2.2588568051542364
-3.8506937383253748,4.156167128899691,0.15273669528715805
-7.745404560370018,8.771335716494072,0.512965578062027
0.7183178641150079,3.107020233324528,1.912669048719768
2.6255582336204224,6.959434952203154,4.792496592911788
7.689023939774284,-3.032954511643247,2.3280347140655184
4.461290635513446,0.5514932257028171,2.5063919306081317
1.6221940176345484,7.102915752408258,4.362554885021403
-1.2287524742149056,-3.127250891461636,-2.178001682838271
8.468509891758295,-4.902671425788488,1.7829192329849035
-6.686492668001667,-0.4616489206919532,-3.57407079434681
-4.132372458714746,-5.200679612490219,-4.666526035602482
2.424309607850896,1.144590024880518,1.784449816365707
0.3824508199578496,5.446445169025393,2.9144479944916215
-3.2251493011669936,-2.1601288581227696,-2.6926390796448816
9.307695039297297,0.30751708768951325,4.807606063493405
4.612676254311449,-1.3090805459876815,1.6517978541618836
8.266384693825103,-7.587213414072154,0.3395856398764745
-8.082534512559253,-1.3417056737297646,-4.712120093144509
2.049349492970169,8.774850227383126,5.412099860176648
-2.0543584712180376,-9.29056522620838,-5.672461848713209
-9.180369252598876,9.01499711192104,-0.08268607033891762
-8.867331460023252,-4.828573138174581,-6.847952299098916
1.3150273079578856,-0.9301256614673434,0.19245082324527107
0.982030619103389,-2.1120421798568465,-0.5650057803767288
5.047244487360315,-7.928741497706142,-1.4407485051729134
-8.136010443569992,-8.550245585847913,-8.343128014708952
-1.0384995360635116,-8.836790245831315,-4.937644890947413
3.0537490076327725,-8.796543622634161,-2.871397307500694
9.240076502261807,2.592086755344919,5.916081628803363
8.824575496083579,6.1359590200907395,7.480267258087159
-7.320068398293724,1.4534378989725223,-2.933315249660601
7.327254218917975,8.701671384739559,8.014462801828767
4.795093011341384,-1.6139797722316374,1.5905566195548735
5.641590460243199,-9.111449158387277,-1.734929349072039
-0.6821251581879668,3.9888670163529767,1.653370929082505
-0.14611741707238934,-0.9773627936346401,-0.5617401053535147
-1.4095736639267376,3.777022223325174,1.1837242796992182
-1.2793159934294565,2.206699762799394,0.4636918846849687
-1.333171655342202,3.0983963874790206,0.8826123660684093
0.6298800341958781,-2.5969422262316373,-0.9835310960178796
-8.860930632675428,3.610914714699046,-2.625007958988191
3.422243101108158,-2.106288255314692,0.657977422896733
2.8423068798402973,-7.095943485060214,-2.1268183026099585
-0.7615221358255475,1.5552931615767527,0.3968855128756026
-7.3001974900044075,5.895705398451593,-0.7022460457764073
-8.422169212349363,2.1799750157321665,-3.1210970983085984
-9.245815773811358,-1.7368280184242995,-5.491321896117829
-0.5431118234869583,-3.1873802060878953,-1.8652460147874268
3.224125902851833,7.995982127044222,5.610054014948028
-0.9829480522451082,4.691302751809362,1.8541773497821268
-1.8040960523805971,0.9380913326280282,-0.43300235987628444
9.056048517717183,-8.020736079535023,0.5176562190910801
3.4050174973801255,-3.5906580251774773,-0.09282026389867593
8.382546510555855,-6.033409059597274,1.1745687254792907
-1.280516136827341,7.72521214744998,3.2223480053113196
8.074053657466568,-6.369262334196654,0.8523956616349566
-7.323550598537844,8.966048022063735,0.8212487117629452
2.4693764919756642,4.882428015215607,3.675902253595636
-6.173930354060138,-1.9823552245089129,-4.0781427892845254
1.0798816370021829,8.514355760960594,4.7971186989813885
-2.7942303797997443,8.575001330877615,2.8903854755389355
7.455294248671841,6.405451273032032,6.930372760851936
-8.837921694842056,6.53832068983805,-1.1498005025020026
5.070042257414638,-2.086370497046226,1.491835880184206
-5.779708786094411,7.119692116076791,0.6699916649911901
-1.771774548511151,-4.8575604673734425,-3.3146675079422967
-0.07978619055835345,-9.317837057016312,-4.698811623787333
-8.217110843759947,-2.6835293825746307,-5.4503201131672885
7.60451459197423,-9.046531224437068,-0.7210083162314191
-4.855638942560128,-4.768284884935444,-4.811961913747785
6.624766218911866,-9.181300976637658,-1.2782673788628962
-1.0025666918830218,-8.420770918545088,-4.711668805214055
6.901669553247618,5.075166135364514,5.988417844306066
0.003304273768796051,-3.6011774074684766,-1.7989365668498403
7.075713123686938,2.970579177412766,5.023146150549852
3.931356620418052,-5.607870377636172,-0.8382568786090601
3.2602813460653888,4.561437027431108,3.9108591867482483
2.883181745789127,-1.4197311476755612,0.7317252990567829
-2.9240291902423845,9.337469514562219,3.2067201621599173
3.4575441688485125,-1.2883130340544096,1.0846155673970514
-9.215167583140262,6.39429755139677,-1.4104350158717462
-3.929651667713478,1.994258000360066,-0.967696833676706
2.238532543508448,-3.028522123702863,-0.3949947900972073
-5.573792731886382,5.038968762910306,-0.2674119844880378
4.623100950909022,-1.0118264033139095,1.8056372737975561
1.58420362335713,3.5974202355694676,2.5908119294632987
1.1371578202615051,-6.586054380920381,-2.724448280329438
4.756724079816342,-0.520868063103018,2.117928008356662
-3.078410654565552,6.573934858678889,1.7477621020566687
1.3003249176743736,-6.809750053406578,-2.754712567866102
5.691200693240786,-0.9073132299519688,2.3919437316444085
7.8772618427194665,8.18661296546378,8.031937404091623
-3.3936435072947138,-4.231109948124135,-3.8123767277094243
-7.985388410241631,-8.133280739700004,-8.059334574970817
-5.869869489406192,6.259903761772609,0.1950171361832087
3.3879801845174136,-3.6831230690045222,-0.14757144224355434
1.845157854945226,3.513269185708978,2.679213520327102
-1.6691939047604656,7.840204030007712,3.085505062623623
2.997381632619593,3.2286929397139232,3.113037286166758
2.28989227675452,2.687390877907619,2.4886415773310695
3.247407125809369,-4.583882715597929,-0.6682377948942801
-7.277096356414948,-6.013481359073802,-6.645288857744375
4.277961680447762,0.4054596328763509,2.3417106566620562
-0.5698080097583702,5.139206815706228,2.2846994029739287
6.322087559850116,-4.341210465394094,0.9904385472280111
8.684849135667871,-7.519702110726042,0.5825735124709146
-5.204841419076682,-9.158890010505608,-7.1818657147911455
7.486525549281559,-7.47630521232331,0.005110168479124599
6.392298653803207,-7.121128276821855,-0.36441481150932375
-1.5381065715667361,-3.9439643806076363,-2.7410354760871862
6.569285569043618,-0.6576156635563049,2.9558349527436567
-5.37632027422129,7.238128099835855,0.9309039128072825
0.13367204428080726,6.06521856086272,3.0994453025717634
-8.956622016529709,-5.809815378295283,-7.383218697412495
-6.1929771517125,-1.6673572064900917,-3.930167179101296
-2.839080181871937,-1.243983688086006,-2.0415319349789716
-5.135175036992149,-5.008906239095751,-5.07204063804395
3.389311645766071,-0.017873817607584996,1.685718914079243
3.798197079606078,-3.202955532037964,0.29762077378405705
-7.475570882938164,3.522215713935541,-1.9766775845013114
-8.899639068689087,5.338320664070432,-1.7806592023093275
-4.8737131558861195,-1.9455710409345865,-3.409642098410353
8.040412637184005,-8.162730527799983,-0.06115894530798904
3.2292637264394504,-7.349371907013685,-2.0600540902871174
8.622538264225863,4.892224586814017,6.75738142551994
3.333685119978039,3.0634822458940008,3.19858368293602
-2.8537276602744654,-0.10550937011806027,-1.4796185151962629
2.910007343377732,-6.800222326644908,-1.9451074916335882
-1.6513516338728431,-6.803381171719366,-4.227366402796104
8.567317516597477,5.997224705179585,7.282271110888531
-3.144797095394148,3.032858434602133,-0.0559693303960076
7.825211163495528,-9.00662047961347,-0.5907046580589714
-1.21955846689284,3.3350012513121925,1.0577213922096762
-8.906685615537537,-0.12566475638169017,-4.5161751859596135
8.95735240911262,5.257644191933238,7.107498300522929
7.264750940422925,6.403641624366097,6.834196282394511
-2.6336409007762107,8.873325006314285,3.1198420527690374
-0.43372535924426536,2.05014916456045,0.8082119026580923
-4.783197281443941,8.262502070693333,1.739652394624696
2.7652129129619833,2.285234509552577,2.52522371125728
-8.645778056280534,-0.06706420111549782,-4.356421128698016
-6.614860197200865,3.1627026281248316,-1.7260787845380166
-7.109866481429533,-0.13617291957834787,-3.6230197005039404
-5.744972963229705,6.939737998965175,0.597382517867735
-2.032006460032113,-3.6253349376831805,-2.8286706988576467
7.162931158762703,-2.762648136006751,2.200141511377976
6.245996485167229,-1.8264691135755546,2.209763685795837
9.271848680523899,0.6174490345883239,4.944648857556111
7.11560208536801,-2.263454643145785,2.4260737211111127
6.923399154965047,-4.446489891853999,1.2384546315555238
-9.098614769215848,-8.41178267964463,-8.755198724430238
7.426378722171318,2.2746531892117545,4.850515955691536
6.9509925024107915,-3.6882102672742123,1.6313911175682896
-3.161558297395267,6.720723885779346,1.7795827941920397
-4.221213189415714,-7.200334500871342,-5.710773845143528
-1.5322177112199054,4.541265440014071,1.5045238643970826
-5.7685416104241325,-0.8993475497070431,-3.333944580065588
2.930493514391026,5.662321287742158,4.296407401066592
0.7354113145670595,-8.994060861266071,-4.129324773349506
3.6961958504832495,6.504677362740166,5.100436606611708
-0.9549808909656008,-4.905294224503705,-2.930137557734653
7.731192854378971,-7.887514811212636,-0.07816097841683245
-0.41674672953992875,-2.2853382396323907,-1.3510424845861597
6.457387254127372,-7.14310338104991,-0.3428580634612688
-7.1119010538936065,-4.236748112355932,-5.674324583124769
-8.110822063005276,-0.4269034272594201,-4.268862745132348
-1.6173217800759812,-2.4016886799239074,-2.0095052299999443
7.426405887582632,6.7671786879785,7.096792287780566
2.9388589441601596,-1.1683658491190059,0.8852465475205769
2.5068711472301857,-6.7973756228400255,-2.14525223780492
-8.917907006879895,4.180962456619788,-2.3684722751300535
-0.6799118785962435,-7.111730585759778,-3.895821232178011
8.980519537836411,0.16029545380926358,4.570407495822837
-1.8342017079645156,8.992464363315449,3.5791313276754666
6.261259460870786,-1.9418012056321459,2.15972912761932
-4.37427133854902,-2.5785584850372967,-3.4764149117931584
6.399951631219642,6.2246440495570745,6.312297840388358
-7.528519697736543,2.2391359668398323,-2.6446918654483555
-8.800933880082367,-6.946791667362428,-7.873862773722397
-5.307636372465103,-2.3545711791217467,-3.8311037757934248
-2.0933898316494988,-6.824520910379968,-4.458955371014733
-7.318328898728499,-5.697665384571162,-6.507997141649831
-3.1411341592671116,8.316716108678484,2.5877909747056864
-3.523987304382185,-1.2826075850532526,-2.403297444717719
4.7405363880233615,0.13363195892775792,2.4370841734755597
-8.637412686535143,-4.235186661087938,-6.43629967381154
-0.4047632504739269,-3.205135529557656,-1.8049493900157914
5.8050092555830695,2.739691087292128,4.272350171437599
-3.1781601544937557,-2.927787363306898,-3.0529737589003267
-4.063646898517008,-5.2623947601416985,-4.663020829329353
-6.695990876434799,5.08858037103006,-0.8037052527023691
5.923027423186175,9.122439031991327,7.522733227588751
-4.383798760593593,0.15612303753913714,-2.113837861527228
-7.732493081937095,9.049534079054904,0.6585204985589046
2.098596628030613,2.783707189361877,2.441151908696245
7.713992162606253,5.476273566772344,6.595132864689298
0.6644669581126941,-9.109476892523677,-4.2225049672054915
-8.408253073429615,-9.158040353471037,-8.783146713450325
9.32275484621157,-5.320814715847117,2.0009700651822264
-1.2448398827881135,6.22943704952516,2.492298583368523
-9.098786654561748,2.094305659440197,-3.5022404975607753
5.905293938302549,5.850770603374727,5.878032270838638
4.04917981628858,-5.948385382539122,-0.9496027831252709
-2.998119359284426,-1.6045719276011603,-2.3013456434427932
-5.057892890851826,9.403695050759257,2.1729010799537156
-2.1237272696681115,3.5642961807544804,0.7202844555431844
3.590942323387061,7.517928003143602,5.554435163265332
7.032657039986081,-0.18481268376861415,3.4239221781087332
-3.8452992577199696,5.647479988652172,0.9010903654661013
-7.66097651975974,-7.32056123964874,-7.490768879704239
-5.594075004824651,-2.3210306968421452,-3.957552850833398
1.4886764962310668,-6.621068039649801,-2.566195771709367
-1.67806596001605,-2.5578609147402185,-2.117963437378134
0.8715029872333524,2.655848040118462,1.7636755136759072
4.67531848377471,6.191012268951351,5.43316537636303
4.438450268922017,-5.450415328854147,-0.5059825299660652
2.031715612294633,-5.0192741498539695,-1.4937792687796683
6.763357060206417,6.8714545680245465,6.817405814115482
3.282914187105723,6.319703982044231,4.801309084574977
0.7256293223344592,-1.5910929947869246,-0.4327318362262327
-4.395549783057408,6.710954630872568,1.1577024239075797
6.09874928342232,-5.1304718406214675,0.48413872140042624
-1.6950554846639658,-9.198936979102518,-5.446996231883242
-7.392289871778958,0.9850699705232344,-3.203609950627862
7.34521013111932,-5.999227560702975,0.6729912852081723
6.1932653884527475,4.951080076528463,5.572172732490605
8.182468859096709,-1.7828035427228217,3.1998326581869434
-5.297349378106752,6.502128618593412,0.6023896202433301
-1.211121475994366,-7.512038572164942,-4.361580024079654
8.902715307712668,3.826393650393433,6.364554479053051
-6.890430893865583,-8.16966311314556,-7.5300470035055715
-8.488376923968826,-9.112090872826013,-8.800233898397419
-5.038459068811381,-9.183523922205415,-7.110991495508398
3.2907059102498515,-5.892065003554681,-1.3006795466524146
-8.199728773548442,7.2371454413381535,-0.48129166610514407
2.1353947230877015,8.549866540012935,5.3426306315503185
-4.700336364576007,-3.4588210556053287,-4.079578710090668
-7.9747901889198145,3.671625962619837,-2.151582113149989
-4.703827135770804,-4.537473081081396,-4.6206501084261
5.4454671336796,-5.773429875390471,-0.16398137085543585
-5.690755618471526,0.5038210877791389,-2.5934672653461934
